# size in energy 2850
# s [GeV^2] - sigma [mbarn] - phi(s) [GeV^4 mbarn]
1.90271e+00, 1.72461e-01, 0.00000e+00
1.90861e+00, 1.73358e-01, 0.00000e+00
1.91455e+00, 1.74306e-01, 0.00000e+00
1.92052e+00, 1.75304e-01, 0.00000e+00
1.92653e+00, 1.76353e-01, 0.00000e+00
1.93257e+00, 1.77453e-01, 0.00000e+00
1.93864e+00, 1.78604e-01, 0.00000e+00
1.94475e+00, 1.79807e-01, 0.00000e+00
1.95089e+00, 1.81063e-01, 0.00000e+00
1.95708e+00, 1.82373e-01, 0.00000e+00
1.96329e+00, 1.83737e-01, 0.00000e+00
1.96954e+00, 1.85157e-01, 0.00000e+00
1.97583e+00, 1.86634e-01, 0.00000e+00
1.98216e+00, 1.88170e-01, 0.00000e+00
1.98852e+00, 1.89766e-01, 0.00000e+00
1.99491e+00, 1.91424e-01, 0.00000e+00
2.00135e+00, 1.93145e-01, 0.00000e+00
2.00782e+00, 1.94544e-01, 0.00000e+00
2.01433e+00, 1.94757e-01, 0.00000e+00
2.02087e+00, 1.95035e-01, 0.00000e+00
2.02746e+00, 1.95381e-01, 0.00000e+00
2.03408e+00, 1.95799e-01, 0.00000e+00
2.04074e+00, 1.96291e-01, 0.00000e+00
2.04744e+00, 1.96861e-01, 0.00000e+00
2.05418e+00, 1.97512e-01, 0.00000e+00
2.06096e+00, 1.98249e-01, 0.00000e+00
2.06777e+00, 1.99075e-01, 0.00000e+00
2.07463e+00, 1.99994e-01, 0.00000e+00
2.08152e+00, 2.01010e-01, 0.00000e+00
2.08845e+00, 2.02128e-01, 0.00000e+00
2.09543e+00, 2.03352e-01, 0.00000e+00
2.10244e+00, 2.04686e-01, 0.00000e+00
2.10950e+00, 2.06133e-01, 0.00000e+00
2.11660e+00, 2.07698e-01, 0.00000e+00
2.12373e+00, 2.09382e-01, 0.00000e+00
2.13091e+00, 2.11189e-01, 0.00000e+00
2.13813e+00, 2.13118e-01, 0.00000e+00
2.14539e+00, 2.15170e-01, 0.00000e+00
2.15269e+00, 2.17342e-01, 0.00000e+00
2.16004e+00, 2.19631e-01, 0.00000e+00
2.16743e+00, 2.22029e-01, 0.00000e+00
2.17486e+00, 2.24525e-01, 0.00000e+00
2.18233e+00, 2.27107e-01, 0.00000e+00
2.18985e+00, 2.29755e-01, 0.00000e+00
2.19741e+00, 2.32447e-01, 0.00000e+00
2.20501e+00, 2.35154e-01, 0.00000e+00
2.21266e+00, 2.37841e-01, 0.00000e+00
2.22035e+00, 2.40468e-01, 0.00000e+00
2.22808e+00, 2.42990e-01, 0.00000e+00
2.23587e+00, 2.45354e-01, 0.00000e+00
2.24369e+00, 2.47507e-01, 0.00000e+00
2.25156e+00, 2.49389e-01, 0.00000e+00
2.25948e+00, 2.50943e-01, 0.00000e+00
2.26744e+00, 2.52112e-01, 0.00000e+00
2.27545e+00, 2.52843e-01, 0.00000e+00
2.28350e+00, 2.53091e-01, 0.00000e+00
2.29160e+00, 2.52824e-01, 0.00000e+00
2.29975e+00, 2.52018e-01, 0.00000e+00
2.30794e+00, 2.50667e-01, 0.00000e+00
2.31618e+00, 2.48781e-01, 0.00000e+00
2.32448e+00, 2.46382e-01, 0.00000e+00
2.33281e+00, 2.43510e-01, 0.00000e+00
2.34120e+00, 2.40216e-01, 0.00000e+00
2.34963e+00, 2.36559e-01, 0.00000e+00
2.35811e+00, 2.32606e-01, 0.00000e+00
2.36664e+00, 2.28426e-01, 0.00000e+00
2.37522e+00, 2.24088e-01, 0.00000e+00
2.38385e+00, 2.19658e-01, 0.00000e+00
2.39253e+00, 2.15194e-01, 0.00000e+00
2.40126e+00, 2.10751e-01, 0.00000e+00
2.41004e+00, 2.06374e-01, 0.00000e+00
2.41887e+00, 2.02099e-01, 0.00000e+00
2.42776e+00, 1.97957e-01, 0.00000e+00
2.43669e+00, 1.93970e-01, 0.00000e+00
2.44568e+00, 1.90153e-01, 0.00000e+00
2.45471e+00, 1.86517e-01, 0.00000e+00
2.46380e+00, 1.83067e-01, 0.00000e+00
2.47294e+00, 1.79805e-01, 0.00000e+00
2.48214e+00, 1.77163e-01, 0.00000e+00
2.49138e+00, 1.74864e-01, 0.00000e+00
2.50068e+00, 1.72741e-01, 0.00000e+00
2.51004e+00, 1.70787e-01, 0.00000e+00
2.51945e+00, 1.68994e-01, 0.00000e+00
2.52891e+00, 1.67354e-01, 0.00000e+00
2.53843e+00, 1.65858e-01, 0.00000e+00
2.54800e+00, 1.64498e-01, 0.00000e+00
2.55762e+00, 1.63264e-01, 0.00000e+00
2.56731e+00, 1.62149e-01, 0.00000e+00
2.57705e+00, 1.61143e-01, 0.00000e+00
2.58684e+00, 1.60239e-01, 0.00000e+00
2.59669e+00, 1.59429e-01, 0.00000e+00
2.60660e+00, 1.58705e-01, 0.00000e+00
2.61657e+00, 1.58060e-01, 0.00000e+00
2.62659e+00, 1.57486e-01, 0.00000e+00
2.63667e+00, 1.56977e-01, 0.00000e+00
2.64681e+00, 1.56525e-01, 0.00000e+00
2.65701e+00, 1.56125e-01, 0.00000e+00
2.66727e+00, 1.55769e-01, 0.00000e+00
2.67758e+00, 1.55451e-01, 0.00000e+00
2.68796e+00, 1.55166e-01, 0.00000e+00
2.69839e+00, 1.54906e-01, 0.00000e+00
2.70889e+00, 1.54666e-01, 0.00000e+00
2.71945e+00, 1.54441e-01, 0.00000e+00
2.73006e+00, 1.54224e-01, 0.00000e+00
2.74074e+00, 1.54011e-01, 0.00000e+00
2.75148e+00, 1.53796e-01, 0.00000e+00
2.76228e+00, 1.53575e-01, 0.00000e+00
2.77315e+00, 1.53343e-01, 0.00000e+00
2.78407e+00, 1.53098e-01, 0.00000e+00
2.79507e+00, 1.52836e-01, 0.00000e+00
2.80612e+00, 1.52554e-01, 0.00000e+00
2.81723e+00, 1.52251e-01, 0.00000e+00
2.82841e+00, 1.51927e-01, 0.00000e+00
2.83967e+00, 1.51579e-01, 0.00000e+00
2.85097e+00, 1.51210e-01, 0.00000e+00
2.86236e+00, 1.50820e-01, 0.00000e+00
2.87379e+00, 1.50410e-01, 0.00000e+00
2.88531e+00, 1.49981e-01, 0.00000e+00
2.89687e+00, 1.49536e-01, 0.00000e+00
2.90852e+00, 1.49077e-01, 0.00000e+00
2.92023e+00, 1.48606e-01, 0.00000e+00
2.93200e+00, 1.48126e-01, 0.00000e+00
2.94384e+00, 1.47639e-01, 0.00000e+00
2.95576e+00, 1.47147e-01, 0.00000e+00
2.96775e+00, 1.46653e-01, 0.00000e+00
2.97979e+00, 1.46159e-01, 0.00000e+00
2.99192e+00, 1.45667e-01, 0.00000e+00
3.00410e+00, 1.45180e-01, 0.00000e+00
3.01637e+00, 1.44698e-01, 0.00000e+00
3.02870e+00, 1.44224e-01, 0.00000e+00
3.04110e+00, 1.43760e-01, 0.00000e+00
3.05358e+00, 1.43307e-01, 0.00000e+00
3.06612e+00, 1.42866e-01, 0.00000e+00
3.07874e+00, 1.42439e-01, 0.00000e+00
3.09143e+00, 1.42028e-01, 0.00000e+00
3.10419e+00, 1.41632e-01, 0.00000e+00
3.11703e+00, 1.41253e-01, 0.00000e+00
3.12994e+00, 1.40893e-01, 0.00000e+00
3.14292e+00, 1.40551e-01, 0.00000e+00
3.15600e+00, 1.40228e-01, 0.00000e+00
3.16914e+00, 1.39925e-01, 0.00000e+00
3.18235e+00, 1.39642e-01, 0.00000e+00
3.19563e+00, 1.39379e-01, 0.00000e+00
3.20900e+00, 1.39137e-01, 0.00000e+00
3.22245e+00, 1.38916e-01, 0.00000e+00
3.23596e+00, 1.38715e-01, 0.00000e+00
3.24957e+00, 1.38535e-01, 0.00000e+00
3.26325e+00, 1.38376e-01, 0.00000e+00
3.27700e+00, 1.38236e-01, 0.00000e+00
3.29083e+00, 1.38116e-01, 0.00000e+00
3.30476e+00, 1.38016e-01, 0.00000e+00
3.31874e+00, 1.37934e-01, 0.00000e+00
3.33283e+00, 1.37870e-01, 0.00000e+00
3.34698e+00, 1.37823e-01, 0.00000e+00
3.36122e+00, 1.37793e-01, 0.00000e+00
3.37554e+00, 1.37778e-01, 0.00000e+00
3.38995e+00, 1.37778e-01, 0.00000e+00
3.40444e+00, 1.37791e-01, 0.00000e+00
3.41900e+00, 1.37817e-01, 0.00000e+00
3.43366e+00, 1.37853e-01, 0.00000e+00
3.44841e+00, 1.37899e-01, 0.00000e+00
3.46323e+00, 1.37952e-01, 0.00000e+00
3.47815e+00, 1.38012e-01, 0.00000e+00
3.49314e+00, 1.38077e-01, 0.00000e+00
3.50823e+00, 1.38145e-01, 0.00000e+00
3.52339e+00, 1.38214e-01, 0.00000e+00
3.53865e+00, 1.38283e-01, 0.00000e+00
3.55400e+00, 1.38349e-01, 0.00000e+00
3.56942e+00, 1.38410e-01, 0.00000e+00
3.58496e+00, 1.38464e-01, 0.00000e+00
3.60057e+00, 1.38510e-01, 0.00000e+00
3.61628e+00, 1.38545e-01, 0.00000e+00
3.63206e+00, 1.38568e-01, 0.00000e+00
3.64796e+00, 1.38576e-01, 0.00000e+00
3.66393e+00, 1.38568e-01, 0.00000e+00
3.68001e+00, 1.38541e-01, 0.00000e+00
3.69617e+00, 1.38495e-01, 0.00000e+00
3.71242e+00, 1.38428e-01, 0.00000e+00
3.72876e+00, 1.38339e-01, 0.00000e+00
3.74522e+00, 1.38227e-01, 0.00000e+00
3.76175e+00, 1.38091e-01, 0.00000e+00
3.77840e+00, 1.37930e-01, 0.00000e+00
3.79512e+00, 1.37746e-01, 0.00000e+00
3.81195e+00, 1.37537e-01, 0.00000e+00
3.82887e+00, 1.37305e-01, 0.00000e+00
3.84589e+00, 1.37050e-01, 0.00000e+00
3.86301e+00, 1.36773e-01, 0.00000e+00
3.88024e+00, 1.36475e-01, 0.00000e+00
3.89756e+00, 1.36158e-01, 0.00000e+00
3.91497e+00, 1.35823e-01, 0.00000e+00
3.93248e+00, 1.35473e-01, 0.00000e+00
3.95010e+00, 1.35108e-01, 0.00000e+00
3.96783e+00, 1.34732e-01, 0.00000e+00
3.98566e+00, 1.34346e-01, 0.00000e+00
4.00358e+00, 1.33952e-01, 0.00000e+00
4.02161e+00, 1.33552e-01, 0.00000e+00
4.03974e+00, 1.33148e-01, 0.00000e+00
4.05798e+00, 1.32741e-01, 0.00000e+00
4.07633e+00, 1.32335e-01, 0.00000e+00
4.09478e+00, 1.31930e-01, 0.00000e+00
4.11334e+00, 1.31527e-01, 0.00000e+00
4.13199e+00, 1.31129e-01, 0.00000e+00
4.15078e+00, 1.30737e-01, 0.00000e+00
4.16965e+00, 1.30351e-01, 0.00000e+00
4.18865e+00, 1.29972e-01, 0.00000e+00
4.20775e+00, 1.29602e-01, 0.00000e+00
4.22695e+00, 1.29241e-01, 0.00000e+00
4.24627e+00, 1.28890e-01, 0.00000e+00
4.26570e+00, 1.28548e-01, 0.00000e+00
4.28525e+00, 1.28217e-01, 0.00000e+00
4.30490e+00, 1.27897e-01, 0.00000e+00
4.32468e+00, 1.27588e-01, 0.00000e+00
4.34455e+00, 1.27289e-01, 0.00000e+00
4.36455e+00, 1.27002e-01, 0.00000e+00
4.38467e+00, 1.26725e-01, 0.00000e+00
4.40490e+00, 1.26459e-01, 0.00000e+00
4.42524e+00, 1.26204e-01, 0.00000e+00
4.44571e+00, 1.25959e-01, 0.00000e+00
4.46630e+00, 1.25725e-01, 0.00000e+00
4.48700e+00, 1.25500e-01, 0.00000e+00
4.50783e+00, 1.25285e-01, 0.00000e+00
4.52877e+00, 1.25080e-01, 0.00000e+00
4.54982e+00, 1.24883e-01, 0.00000e+00
4.57101e+00, 1.24695e-01, 0.00000e+00
4.59231e+00, 1.24516e-01, 0.00000e+00
4.61374e+00, 1.24345e-01, 0.00000e+00
4.63530e+00, 1.24182e-01, 0.00000e+00
4.65697e+00, 1.24026e-01, 0.00000e+00
4.67878e+00, 1.23877e-01, 0.00000e+00
4.70070e+00, 1.23736e-01, 0.00000e+00
4.72277e+00, 1.23600e-01, 0.00000e+00
4.74495e+00, 1.23471e-01, 0.00000e+00
4.76726e+00, 1.23348e-01, 0.00000e+00
4.78968e+00, 1.23231e-01, 0.00000e+00
4.81226e+00, 1.23119e-01, 0.00000e+00
4.83496e+00, 1.23012e-01, 0.00000e+00
4.85778e+00, 1.22910e-01, 0.00000e+00
4.88075e+00, 1.22813e-01, 0.00000e+00
4.90385e+00, 1.22720e-01, 0.00000e+00
4.92708e+00, 1.22631e-01, 0.00000e+00
4.95043e+00, 1.22546e-01, 0.00000e+00
4.97394e+00, 1.22464e-01, 0.00000e+00
4.99757e+00, 1.22386e-01, 0.00000e+00
5.02134e+00, 1.22312e-01, 0.00000e+00
5.04525e+00, 1.22240e-01, 0.00000e+00
5.06929e+00, 1.22171e-01, 0.00000e+00
5.09348e+00, 1.22106e-01, 0.00000e+00
5.11780e+00, 1.22042e-01, 0.00000e+00
5.14225e+00, 1.21981e-01, 0.00000e+00
5.16685e+00, 1.21923e-01, 0.00000e+00
5.19160e+00, 1.21866e-01, 0.00000e+00
5.21649e+00, 1.21811e-01, 0.00000e+00
5.24152e+00, 1.21759e-01, 0.00000e+00
5.26670e+00, 1.21707e-01, 0.00000e+00
5.29203e+00, 1.21658e-01, 0.00000e+00
5.31750e+00, 1.21610e-01, 0.00000e+00
5.34311e+00, 1.21563e-01, 0.00000e+00
5.36888e+00, 1.21518e-01, 0.00000e+00
5.39479e+00, 1.21474e-01, 0.00000e+00
5.42086e+00, 1.21430e-01, 0.00000e+00
5.44706e+00, 1.21388e-01, 0.00000e+00
5.47342e+00, 1.21347e-01, 0.00000e+00
5.49994e+00, 1.21306e-01, 0.00000e+00
5.52660e+00, 1.21266e-01, 0.00000e+00
5.55344e+00, 1.21227e-01, 0.00000e+00
5.58042e+00, 1.21189e-01, 0.00000e+00
5.60754e+00, 1.21151e-01, 0.00000e+00
5.63484e+00, 1.21113e-01, 0.00000e+00
5.66228e+00, 1.21076e-01, 0.00000e+00
5.68990e+00, 1.21039e-01, 0.00000e+00
5.71765e+00, 1.21003e-01, 0.00000e+00
5.74558e+00, 1.20967e-01, 0.00000e+00
5.77367e+00, 1.20931e-01, 0.00000e+00
5.80193e+00, 1.20895e-01, 0.00000e+00
5.83034e+00, 1.20859e-01, 0.00000e+00
5.85890e+00, 1.20823e-01, 0.00000e+00
5.88765e+00, 1.20788e-01, 0.00000e+00
5.91655e+00, 1.20752e-01, 0.00000e+00
5.94564e+00, 1.20717e-01, 0.00000e+00
5.97487e+00, 1.20681e-01, 0.00000e+00
6.00428e+00, 1.20645e-01, 0.00000e+00
6.03387e+00, 1.20609e-01, 0.00000e+00
6.06361e+00, 1.20573e-01, 0.00000e+00
6.09354e+00, 1.20537e-01, 0.00000e+00
6.12364e+00, 1.20501e-01, 0.00000e+00
6.15391e+00, 1.20464e-01, 0.00000e+00
6.18435e+00, 1.20427e-01, 0.00000e+00
6.21498e+00, 1.20390e-01, 0.00000e+00
6.24577e+00, 1.20353e-01, 0.00000e+00
6.27675e+00, 1.20315e-01, 0.00000e+00
6.30790e+00, 1.20277e-01, 0.00000e+00
6.33924e+00, 1.20239e-01, 0.00000e+00
6.37075e+00, 1.20201e-01, 0.00000e+00
6.40244e+00, 1.20162e-01, 0.00000e+00
6.43432e+00, 1.20123e-01, 0.00000e+00
6.46638e+00, 1.20083e-01, 0.00000e+00
6.49863e+00, 1.20044e-01, 0.00000e+00
6.53106e+00, 1.20003e-01, 0.00000e+00
6.56369e+00, 1.19963e-01, 0.00000e+00
6.59650e+00, 1.19922e-01, 0.00000e+00
6.62950e+00, 1.19881e-01, 0.00000e+00
6.66268e+00, 1.19839e-01, 0.00000e+00
6.69607e+00, 1.19797e-01, 0.00000e+00
6.72966e+00, 1.19755e-01, 0.00000e+00
6.76341e+00, 1.19712e-01, 0.00000e+00
6.79738e+00, 1.19669e-01, 0.00000e+00
6.83153e+00, 1.19626e-01, 0.00000e+00
6.86589e+00, 1.19582e-01, 0.00000e+00
6.90044e+00, 1.19537e-01, 0.00000e+00
6.93521e+00, 1.19493e-01, 0.00000e+00
